age_no,job_no,marital_no,education_no,default_no,housing_no,loan_no,contact_no,month_no,day_of_week_no,duration_no,campaign_no,pdays_no,previous_no,poutcome_no,emp.var.rate_no,cons.price.idx_no,cons.conf.idx_no,euribor3m_no,nr.employed_no,age_yes,job_yes,marital_yes,education_yes,default_yes,housing_yes,loan_yes,contact_yes,month_yes,day_of_week_yes,duration_yes,campaign_yes,pdays_yes,previous_yes,poutcome_yes,emp.var.rate_yes,cons.price.idx_yes,cons.conf.idx_yes,euribor3m_yes,nr.employed_yes,__joinsource_column_name__
-0.28959842346386033,0.5999761429553724,-0.11118470448813299,0.6858040489006112,-0.41946980174884685,0.15553224056119536,0.023265946924348115,-0.6933243995958299,-0.6080182288973666,-0.8768215552066152,-4.545352338965093,-0.028103847888701423,0.667965957769992,-0.005733670042427069,0.0173939735523035,0.10931383039237602,-0.38082749438436847,0.014727183613856875,0.3154879627205738,0.112871822897044,0.28959842346386006,-0.5999761429553727,0.11118470448813342,-0.6858040489006111,0.4194698017488475,-0.15553224056119686,-0.023265946924348257,0.6933243995958303,0.6080182288973666,0.876821555206615,4.545352338965094,0.028103847888701086,-0.6679659577699918,0.005733670042427183,-0.01739397355230429,-0.10931383039237606,0.3808274943843685,-0.014727183613857131,-0.315487962720574,-0.11287182289704312,1783
-0.6702826084965752,0.1182604859803853,0.021154930792687984,-0.02807182845990425,-0.2585641384929009,0.15858914562687454,0.023099910021796455,-0.7355018808313344,-0.7559167156070691,-0.5992669551803226,-6.922365160634475,0.15240930438937605,0.2049828385882985,-0.12676322924135516,-0.06063863022195315,-0.008165563009961636,-0.17686555876613153,-0.050226233653259206,0.057471970368681555,0.027138964277453326,0.6702826084965752,-0.1182604859803853,-0.021154930792687984,0.02807182845990425,0.2585641384929009,-0.15858914562687454,-0.023099910021796455,0.7355018808313344,0.7559167156070691,0.5992669551803226,6.922365160634475,-0.15240930438937605,-0.2049828385882985,0.12676322924135516,0.06063863022195315,0.008165563009961636,0.17686555876613153,0.050226233653259206,-0.057471970368681555,-0.027138964277453326,502
-0.34029214010333675,0.3607310509527693,-0.05863941596896496,0.19509611075583197,-0.30311039361286285,-0.060583844826246354,-0.06141996365516312,-0.6721358572837356,0.23958137973561355,0.15075869803753797,-5.0806368596438505,1.358607074304642,1.4674656533313282,-0.029782410996707722,0.33411645226561343,0.08497810816760686,0.12889574156842099,0.5303829643794167,-0.0880401327082838,1.1002553503958756,0.3402921401033363,-0.36073105095277036,0.05863941596896475,-0.19509611075583064,0.303110393612863,0.060583844826247284,0.06141996365516229,0.6721358572837347,-0.23958137973561403,-0.150758698037536,5.080636859643848,-1.358607074304642,-1.4674656533313268,0.0297824109967068,-0.3341164522656121,-0.08497810816760755,-0.12889574156842024,-0.5303829643794175,0.08804013270828336,-1.1002553503958743,704
0.013324081168597015,0.5536182039259825,-0.023663184517524923,-0.11572939206510992,-0.13566136481209873,0.10936037236558001,0.1964695318237153,0.046454092907814236,-0.07223103294417998,0.029587251085625564,-8.354795969551681,-0.015236383253666236,0.5720379673703163,0.016600986076053068,-0.009066957515944295,0.7072952389076955,0.3361446436955298,0.37094190588900905,1.1667202966425343,0.22251965824441555,-0.013324081168597984,-0.5536182039259824,0.023663184517526362,0.11572939206510935,0.1356613648120988,-0.1093603723655785,-0.1964695318237153,-0.04645409290781407,0.07223103294417917,-0.02958725108562592,8.354795969551681,0.015236383253665069,-0.572037967370315,-0.016600986076052895,0.009066957515944139,-0.7072952389076976,-0.33614464369552705,-0.37094190588900994,-1.166720296642534,-0.22251965824441644,1405
-0.8977960225720585,0.20197105532706647,0.11111481751427192,0.17639754692142898,0.1281458124214199,0.03709454185391772,-0.10367123178851093,-0.21355514080349422,-0.5113206758392121,-0.380019045570599,-4.870380723195634,0.07509995086816498,1.165648095190051,-0.018037653942319983,-0.0024002973694089123,2.7232465274658026,0.22360775313873907,0.8688400342121833,1.6381793612597788,1.3154746380772158,0.8977960225720579,-0.20197105532706633,-0.11111481751427321,-0.17639754692142964,-0.12814581242141998,-0.037094541853917314,0.10367123178851148,0.21355514080349375,0.5113206758392135,0.3800190455705993,4.870380723195634,-0.07509995086816523,-1.1656480951900503,0.018037653942320594,0.002400297369408857,-2.7232465274658035,-0.2236077531387381,-0.8688400342121835,-1.6381793612597781,-1.3154746380772178,267
-0.7925761153369346,0.2975737075604421,-0.20930580843723193,0.005532019922544399,-0.20807809094964802,0.029508676262433798,0.09683361312324115,-0.4009330604156187,-0.14262320721982014,-0.0014501154100824516,-0.07112805835466605,0.15852958007340895,1.2700282762432191,-3.4765165910321204E-4,0.02188729702113427,1.7894293997968187,0.499501484792574,0.5715875278996732,0.801339454856896,0.34398538354211095,0.7925761153369346,-0.2975737075604419,0.209305808437232,-0.0055320199225441895,0.20807809094964802,-0.029508676262434027,-0.09683361312324097,0.40093306041561844,0.1426232072198196,0.00145011541008227,0.0711280583546661,-0.15852958007340912,-1.270028276243219,3.476516591037002E-4,-0.021887297021134507,-1.7894293997968185,-0.499501484792574,-0.5715875278996733,-0.8013394548568956,-0.3439853835421114,1220
-0.9459189128831076,0.5302690473687759,-0.05363732792095236,0.1344840463636227,-0.1501226077722572,-0.031551659458734393,-0.029267207634309365,0.015365125831494957,-0.5400214384408132,-0.00895757416302198,-2.375481958690719,0.017424009280354175,1.0820110552035944,-0.020252553429651078,0.01740977711342735,1.010218249351013,-0.5962270913920279,0.44944927276671087,1.2985532535295343,0.9659121585136785,0.9459189128831078,-0.530269047368776,0.05363732792095321,-0.1344840463636219,0.15012260777225747,0.031551659458734796,0.029267207634309265,-0.015365125831495486,0.5400214384408129,0.008957574163021636,2.3754819586907194,-0.017424009280354175,-1.0820110552035953,0.02025255342965148,-0.017409777113427404,-1.0102182493510135,0.5962270913920276,-0.4494492727667111,-1.2985532535295345,-0.9659121585136774,1342
-0.7703602050771083,0.2710904289372503,-0.10993039139905142,-0.12091938534427626,-0.023986460926596214,0.008688476768286265,-0.08209048572342169,-0.024500021155166453,-0.33243830248786105,-0.4925311344861923,-0.02409711370628872,-0.03439638452199315,1.2155144525509844,0.018733078314150668,-0.0063880797712629915,1.5611480245521763,0.5318696173942358,0.432584575585618,0.7089611945508921,0.32116342218822913,0.7703602050771071,-0.27109042893724966,0.10993039139905232,0.1209193853442772,0.02398646092659683,-0.008688476768286425,0.08209048572342119,0.024500021155166255,0.3324383024878605,0.49253113448619196,0.024097113706288656,0.0343963845219936,-1.215514452550984,-0.01873307831415033,0.006388079771263193,-1.5611480245521767,-0.5318696173942361,-0.4325845755856182,-0.708961194550892,-0.32116342218823046,1064
-0.5782691475425716,0.44366896747100726,-0.06224512846578334,0.14273835545053176,0.08096086595408575,0.16630039096173369,0.07361581014086767,-0.5975971656503624,-0.07369067201509596,-0.002011565765229396,4.5681553025164875E-4,0.7517909081935285,1.2910922900835198,-0.004190993162854632,0.006823700726489531,0.14855046258006552,-0.07083856814351282,0.26569790745707533,0.41479523950016295,0.3921994291086097,0.5782691475425712,-0.4436689674710068,0.06224512846578313,-0.1427383554505313,-0.0809608659540859,-0.1663003909617332,-0.073615810140868,0.5975971656503628,0.07369067201509619,0.0020115657652291044,-4.568155302517737E-4,-0.7517909081935285,-1.2910922900835198,0.004190993162854821,-0.006823700726489515,-0.14855046258006546,0.07083856814351222,-0.2656979074570756,-0.41479523950016317,-0.3921994291086093,242
-1.1330191710845317,0.116420391234481,0.045217497581058474,-0.16929475272969258,-0.2695734290269407,0.04955800793968629,-0.024138648790224607,-0.3455174341888731,-0.9774928277833433,-0.017781286963734596,-10.204291883668008,0.006929894336987055,0.33973468778424765,-0.06336840607906331,-0.09650980756769219,-0.07632150136273752,-0.4761574513556083,0.1554916961476576,0.19453181204212075,0.018203962949234764,1.1330191710845325,-0.11642039123448189,-0.045217497581056754,0.16929475272969424,0.2695734290269408,-0.04955800793968724,0.024138648790225,0.34551743418887165,0.977492827783345,0.017781286963735043,10.204291883668008,-0.0069298943369868835,-0.33973468778424615,0.06336840607906666,0.09650980756769009,0.07632150136273774,0.47615745135560744,-0.15549169614765732,-0.19453181204211947,-0.01820396294924187,1858
-0.757618093975727,0.3348564600708053,0.08825383885753933,0.130809420438272,-0.2799806801559236,-0.15399482645180332,-0.02056290122821016,-0.662671681161203,-0.5908620516723394,-0.02867383399599634,-10.358838406214625,0.5619225718378748,0.5283380347152874,-0.04748343295191942,-0.027211863523925593,0.79418129210669,-0.12255446579918142,0.2987086067168138,0.8463944332510716,0.2931797603638735,0.7576180939757271,-0.33485646007080416,-0.08825383885753868,-0.13080942043827185,0.2799806801559235,0.1539948264518025,0.02056290122820676,0.6626716811612071,0.5908620516723406,0.0286738339959971,10.358838406214621,-0.5619225718378741,-0.5283380347152874,0.04748343295192185,0.02721186352392708,-0.7941812921066902,0.12255446579917852,-0.29870860671681443,-0.8463944332510711,-0.2931797603638735,1504
0.15413554188271075,0.20820242843943249,-0.07095514038660004,0.10502438623947577,-0.051841946828138835,-0.14292283577897538,-0.042494881669572084,-0.03540428756432305,0.044557225898446476,-0.3365234636057152,-2.0412642060910384,0.32309244385392527,1.100952410037137,0.03116020750248365,-0.031187518693913,2.470662826073404,0.42971310972031057,0.6243089545702435,0.30824447542497996,0.5359367273298026,-0.15413554188271109,-0.20820242843943193,0.07095514038659995,-0.10502438623947644,0.05184194682813845,0.14292283577897766,0.04249488166957291,0.03540428756432266,-0.04455722589844621,0.33652346360571445,2.041264206091037,-0.3230924438539247,-1.1009524100371373,-0.03116020750248396,0.031187518693912647,-2.4706628260734043,-0.4297131097203107,-0.6243089545702428,-0.30824447542497996,-0.5359367273298021,1215
-0.13780306911850776,0.6271928687458554,-0.043637966807222144,0.3531759643549828,-0.4700095713929844,0.2811016301573185,0.0403419432993905,-0.6490346006562221,0.08850830984641213,-0.6081893184466677,-6.689228611618054,0.44972347250130135,1.6069440814764533,-0.02838014993105947,0.024685477978112796,0.1755919123796843,-0.056952546593075845,0.6454575532602024,1.241758959649408,1.1544537952029925,0.13780306911850881,-0.6271928687458546,0.043637966807222414,-0.3531759643549819,0.4700095713929828,-0.2811016301573185,-0.040341943299391676,0.6490346006562212,-0.08850830984641245,0.6081893184466682,6.689228611618055,-0.4497234725013014,-1.6069440814764557,0.02838014993105987,-0.02468547797811133,-0.1755919123796845,0.05695254659307622,-0.6454575532602023,-1.2417589596494079,-1.1544537952029934,1538
-0.35832028581561626,0.48279920427380363,0.008950727556039699,0.1211005977754683,-0.003498159446571892,0.014751260570916143,-0.07581016190431629,0.010436231278270787,0.0819317089468755,-0.5865469342799294,-2.5440913200377726,0.3191933533965943,1.0065740135207444,-0.006061168660665599,0.045495178908010615,2.734110474628736,0.23863763389114057,0.6203280260699109,0.2708925653232568,0.549420653120146,0.3583202858156176,-0.4827992042738042,-0.008950727556040084,-0.12110059777546824,0.003498159446572681,-0.014751260570915227,0.07581016190431634,-0.010436231278271126,-0.08193170894687452,0.5865469342799298,2.544091320037773,-0.319193353396596,-1.0065740135207435,0.00606116866066493,-0.04549517890801039,-2.7341104746287366,-0.2386376338911406,-0.6203280260699119,-0.270892565323258,-0.5494206531201455,29
-0.9984150382786251,-0.045738119473244965,-0.04298937353638836,0.08880758960929701,0.19452816145716068,0.05017716790194058,0.15081348827620963,-0.8648656472020197,-0.1831685972786182,-0.520912929176414,-3.807490704435102,0.19558906851354324,1.3232418631276197,0.024255147196977706,-0.04230989176662864,0.20562127371488634,-0.33984069177831855,0.9320637842510423,1.2041207818425375,0.8755672450194347,0.9984150382786242,0.0457381194732448,0.04298937353638792,-0.0888075896092974,-0.19452816145716018,-0.050177167901940885,-0.15081348827620972,0.8648656472020189,0.18316859727861798,0.520912929176414,3.807490704435102,-0.19558906851354324,-1.3232418631276195,-0.024255147196976915,0.04230989176662884,-0.20562127371488595,0.3398406917783187,-0.9320637842510425,-1.2041207818425366,-0.8755672450194343,1000
-0.2793699534085792,0.4349904291632256,-0.08061620091191846,0.27803520039244095,-0.4493082264723798,0.1722562673619005,-0.06736546657984407,-0.5022730090935054,0.09001457544507475,-0.4671366761207978,-6.882180247647124,0.48361386370025095,0.8070253833463236,-0.014508350768687468,0.4602747649089011,1.119656557539336,0.18610550026434905,0.541414821959922,0.4578948299663578,0.5874317687348629,0.27936995340857923,-0.43499042916322506,0.08061620091191635,-0.2780352003924423,0.4493082264723811,-0.17225626736190178,0.06736546657984399,0.5022730090935064,-0.09001457544507617,0.46713667612079735,6.882180247647127,-0.4836138637002511,-0.8070253833463231,0.0145083507686878,-0.46027476490890157,-1.119656557539336,-0.18610550026434886,-0.5414148219599221,-0.4578948299663578,-0.5874317687348638,1660
-0.7470701390647143,0.4720412878235187,-0.047484220073696695,0.4352501954031491,-0.1909574171666779,0.12590440729538951,-0.08923835014973279,-0.023785476716375657,-0.19322496931496266,-0.7288128907594862,-4.123334007365171,-0.02991561692202477,1.270048453402827,0.04390894222445541,-0.013032996288691813,2.50698590956673,0.4898707415673897,0.9045552124197667,0.5885839365230031,0.9754881591281727,0.7470701390647136,-0.4720412878235175,0.04748422007369651,-0.4352501954031497,0.19095741716667786,-0.12590440729539198,0.0892383501497332,0.0237854767163758,0.19322496931496377,0.7288128907594861,4.123334007365168,0.029915616922026746,-1.2700484534028271,-0.043908942224456064,0.013032996288693017,-2.5069859095667306,-0.48987074156738925,-0.9045552124197653,-0.588583936523003,-0.9754881591281723,317
-0.31145999332265967,0.08545649734640226,0.05896420577293337,0.5184044287210745,-0.5670070570597131,0.18682657112167841,0.18125327758735243,-0.6994809078667509,-0.03189758028576514,-0.27890266107045375,-6.565019946449125,0.04023028771857231,1.1423483922518023,-0.035889710336087725,-0.005181432388709738,0.14869155823073227,-0.1261860604530413,0.6092043238589001,0.6374763895159695,0.9174267325525296,0.3114599933226595,-0.08545649734640226,-0.05896420577293337,-0.5184044287210745,0.5670070570597127,-0.1868265711216778,-0.1812532775873521,0.6994809078667501,0.031897580285764865,0.2789026610704544,6.565019946449126,-0.04023028771857184,-1.1423483922518025,0.03588971033608745,0.005181432388709599,-0.14869155823073316,0.126186060453041,-0.6092043238589007,-0.6374763895159701,-0.9174267325525269,1275
-0.5878072974535861,0.1889579996878641,-0.22705147161495495,0.1005538695451869,-0.3150020319751457,-0.13787373850665585,-0.06132058485777594,-0.014344894426829308,-0.4272522950489999,-0.48719662148508425,-2.918607386059987,0.015912430297471424,1.0052904761786285,0.035704949594859516,-0.03982708538160756,3.0503105391756886,-0.32991237987103705,0.8754703132008396,1.2552146217153932,0.6402715479313034,0.5878072974535872,-0.18895799968786442,0.22705147161495443,-0.10055386954518795,0.3150020319751451,0.1378737385066562,0.06132058485777626,0.014344894426827792,0.4272522950490001,0.48719662148508514,2.9186073860599855,-0.015912430297470057,-1.00529047617863,-0.03570494959485925,0.039827085381607785,-3.0503105391756873,0.32991237987103716,-0.8754703132008396,-1.2552146217153934,-0.6402715479313036,591
-0.3699103446141186,0.23782154477883022,-0.06081612713251485,-0.1500534117761012,0.09844121320693738,0.09428622346041322,-0.05913957571722243,0.01430832887776717,0.12881421394309173,-0.3082107934264286,-1.879210809401472,-0.011910425345018225,1.0732424271823557,0.003702468452518388,0.003715627750524327,2.3426063703865925,0.5989655382766406,0.24929062895339846,1.4438967717118714,0.7506029979177442,0.36991034461411837,-0.23782154477883022,0.06081612713251613,0.1500534117761005,-0.09844121320693748,-0.09428622346041406,0.05913957571722204,-0.014308328877767253,-0.12881421394309192,0.30821079342642826,1.8792108094014714,0.011910425345018141,-1.073242427182355,-0.003702468452518305,-0.0037156277505240496,-2.3426063703865916,-0.5989655382766401,-0.2492906289533982,-1.4438967717118714,-0.7506029979177447,1282
